	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
49	      GORGEOUS PEDIGREE PROVEN PERSIAN STUD 	      (WE ARE TAKING SOCIALLY DISTANCED  DROP OFFS OF THE QUEENS)\n\nMilkey is our Persian stud boy,\nHe is a full pedigree Persian with a pedigree certificate. He is a gorgeous white silver tipped very handso	      https://assets.pets4homes.co.uk/image/da84511c-7221-4525-91f9-8c2192a87c89/image_wm/image.webp	      Pets > Cats > Persian	160.0	        /classifieds/1573560-gorgeous-pedigree-proven-exotic-persian-stud-huddersfield/	          Organization	          Paws & purrs 	stud	cats
50	      Our gorgeous big boy Ragnar stud only 	      Ragnar is our family pet. Who is just too beautiful for his own good. Ragnar as the most loving temperament and loves the attention especially from the ladies. His litters have been absolutely stunnin	      https://assets.pets4homes.co.uk/image/2ccb9d33-e1b4-4ba6-9d6d-d2253d34e35a/image_wm/image.webp	      Pets > Cats > Ragdoll	250.0	        /classifieds/nomt2ebjh-our-gorgeous-big-boy-ragnar-stud-only-dewsbury/	          Person	          Kelly M.	stud	cats
51	      Stunning bengal boy tica active 	      I have a beautiful  snow lynx bengal boy for stud he has sired many litters.leo's temperament is absolutely outstanding he loves cuddles and is such a placid cat in general. The tica registered the fe	      https://assets.pets4homes.co.uk/image/7fda15f9-8619-4ec3-b4f9-2c0519be0670/image_wm/image.webp	      Pets > Cats > Bengal	200.0	        /classifieds/3526308-bengal-snow-lynx-leeds/	          Person	          Lisa H.	stud	cats
52	      Ragdoll seal mitted for stud proven 	      Merlin is available for stud. He is a beautiful seal mitted ragdoll, very friendly and loves cuddles. I get comments all the time from friends about how docile and affectionate he is. He really has th	      https://assets.pets4homes.co.uk/image/67795a5d-2ca4-436b-9527-9bb89c2f0ffc/image_wm/image.webp	      Pets > Cats > Ragdoll	170.0	        /classifieds/3476927-ragdoll-seal-mitted-for-stud-rotherham/	          Person	          Holly N.	stud	cats
53	      FOR STUD. Stunning GCCF reg active boy. 	      Stunning GCCF registered active seal mitted boy for stud. Imperial and Grand Champion lines. Proven boy, perfect gentleman with the queens. Only available to registered active queens. Contact me for f	      https://assets.pets4homes.co.uk/image/1dcf2bd2-0a5e-4b07-a2d1-6f468a19324e/image_wm/image.webp	      Pets > Cats > Ragdoll	300.0	        /classifieds/ve5pfzihs-stunning-gccf-reg-active-boy-for-stud-solihull/	          Organization	          Paul A.	stud	cats
54	      scotish Fold for stud	      Hello! im a boy and i have one year and 2 months and my mom i want to me have babaies. I’m very friendly and calm cat	      https://assets.pets4homes.co.uk/image/9eb8cdd6-7a76-404e-a618-45781cf3828d/image_wm/image.webp	      Pets > Cats > Scottish Fold	10.0	        /classifieds/2ecwkpxop-scotish-fold-for-stud-doncaster/	          Person	          Loredana S.	stud	cats
55	      100% Stud main coon from Poland	      Tony is a very large proven red mackeral stud from Poland , he has a average Litter count of 6 kittens per litter . \nyour queen will stay for around 4-5 nights (indoor only) dependent on how much acti	      https://assets.pets4homes.co.uk/image/e559b73a-7d1d-4de0-985c-14e25030942d/image_wm/image.webp	      Pets > Cats > Maine Coon	200.0	        /classifieds/e44mgdp3x-100-stud-main-coon-from-poland-brighouse/	          Person	          Tracy K.	stud	cats
56	      100% proven large ragdoll	      max is a proven stud , he has a average Litter count of 6 kittens per litter your queen will stay for around 4-5 nights (indoor only) dependent on how much activity has been going on and whether we th	      https://assets.pets4homes.co.uk/image/a5eaf234-8f20-419b-b046-a647f45c884b/image_wm/image.webp	      Pets > Cats > Ragdoll	200.0	        /classifieds/gslewkt4d-100-proven-large-ragdoll-brighouse/	          Person	          Tracy K.	stud	cats
57	      kittens persian silver tipped	      INDOOR Persian kittens are available from 5th of June.\n1 male £600 .and 1 female kittens each at £680 .\nThey have been raised indoors with my family.\n All kittens are litter trained, vet checked, flea	      https://assets.pets4homes.co.uk/image/1cfadfe3-f00c-4cfa-8c26-af6cb7dab005/image_wm/image.webp	      Pets > Cats > Persian	600.0	        /classifieds/i7rku82wf-beautiful-kittens-leeds/	          Organization	          Aida A.	sale	cats
58	      Stunning kittens BSH	      🐾 Hope Little Paws  🐾 \n-We have stunning BSH lilac kittens.\n-They are pedigree from a line of champions.\n- Healthy , cuddly and sociable .\n-Brought up love and affection, you will definitely fall in	      https://assets.pets4homes.co.uk/image/e4a416e3-2a85-4569-8d81-faa2a91201ca/image_wm/image.webp	      Pets > Cats > British Shorthair	900.0	        /classifieds/ioqihzsdp-stunning-kittens-bsh-huddersfield/	          Organization	          Hope Little Paws	sale	cats
59	      Tabby cat 	      Beautiful make tabby cat for sale due to personal reasons which information will be given to the new owner. \n\nHe is a beautiful 1 year old male cat. Lovely nature, can be around animals and children. 	      https://assets.pets4homes.co.uk/image/a54056f4-f280-415f-bf10-70276d125bb7/image_wm/image.webp	      Pets > Cats > Mixed Breed	100.0	        /classifieds/r-dfzatf-tabby-cat-pontefract/	          Person	          Mia B.	sale	cats
60	      Tica CH & QGC parents BLH boys ready from weekend	      Two boys reaming from litter of 4 ...\n\nWill be ready in the middle of June fully vaccinated/ vet checked/ microchiped and neutered b4 leaving ( ready at 13 weeks also with sale agreement).\n\nMother is 	      https://assets.pets4homes.co.uk/image/17170d96-9c9c-424a-a864-520a46342b35/image_wm/image.webp	      Pets > Cats > British Longhair	950.0	        /classifieds/kxwlgqgog-tica-ch-qgc-parents-blh-lilac-boys-rady-june-leeds/	          Organization	          FurryStockyPaws	sale	cats
61	      Gorgeous British short hair available 2 boys	      2 gorgeous British kittens for sale. Kittens born 22.03.2022 and will be ready to leave 14th June 2022. They will be vet checked and had a vaccine. \nMum is a beautiful British Shorthair not registered	      https://assets.pets4homes.co.uk/image/f11ee2c1-1e1a-463b-a4f9-caa207fdc684/image_wm/image.webp	      Pets > Cats > British Shorthair	650.0	        /classifieds/hnkharojb-gorgeous-british-short-hair-available-2-boys-doncaster/	          Person	          Natalia S.	sale	cats
62	      babe cats	      brilliant little loved cats. cleaver enough and very quiet. they learnt to use letter box and their age 2 and half month	      https://assets.pets4homes.co.uk/image/4957479b-e243-4fb4-b7ba-f5224a21c6be/image_wm/image.webp	      Pets > Cats > Abyssinian	300.0	        /classifieds/ldo3xxynd-babe-cats-sheffield/	          Person	          mariam a.	sale	cats
63	      British Shorthair kittens	      Our queen Snowy just gave birth to 5 lovely Kittens on the 16/05/2022. They will be ready to go on 10/07/2022. \n\nDuring their 8 - 9 weeks with us, we will give weekly updates of your choice either pic	      https://assets.pets4homes.co.uk/image/17a79098-48e5-4e4f-9b64-1b80c6436cca/image_wm/image.webp	      Pets > Cats > British Shorthair	200.0	        /classifieds/o7vl1kr6-british-shorthair-kittens-mix-huddersfield/	          Person	          Mohammed H.	sale	cats
64	      4 beautiful Male Kittens 	      4 beautiful Male kittens looking for their forever home . long haired kittens £170 and the short haired ones £150 . there is 1 pure grey long haired kitten and 2 grey and white short haired. and one p	      https://assets.pets4homes.co.uk/image/2bd294e6-09ad-488e-9416-78d6a2ee513b/image_wm/image.webp	      Pets > Cats > Mixed Breed	170.0	        /classifieds/2gbxtvujn-5-beautiful-male-kittens-doncaster/	          Person	          Kerry K.	sale	cats
65	      Sunning GCCF Asian Kittens	      Stunning Asian babies (Burmese in a fancy coat) looking for their forever lap. Low inbreeding, HK clear. Mum is a Grand Champion, dad is also here to be seen too. Our kittens are raised in our lounge 	      https://assets.pets4homes.co.uk/image/fe787f3b-1c81-4298-992e-89c90e4e25f5/image_wm/image.webp	      Pets > Cats > Burmese	895.0	        /classifieds/qhqrcguoc-beautiful-asian-kittens-chesterfield/	          Organization	          Xchardi Asian and Burmese	sale	cats
66	      Scotish fold 	      5 cute and playful girls are looking for new parents.Parents are supper loving members of family with great temperament. parents are PKD and FeLV /fiV tested.\nKittens will be\n✅ vaccinated\n✅ vet checke	      https://assets.pets4homes.co.uk/image/54b4ccf1-b0cd-4fbb-bee0-1d1fe2575706/image_wm/image.webp	      Pets > Cats > Scottish Fold	800.0	        /classifieds/tmy20zi9h-scotish-fold/	          Person	          Natalja B.	sale	cats
67	      Litter of 5 british shorthair 	      Litter of 5 british shorthair cross breed mix a verry stunning champagbe/ cream/ beige colour.\n\nHd2 2ry\nHuddersfield collection only	      https://assets.pets4homes.co.uk/image/de8de6d4-87fa-4080-996d-2ce8136d2698/image_wm/image.webp	      Pets > Cats > British Shorthair	450.0	        /classifieds/sb5ztlhow-litter-of-5-british-shorthair-huddersfield/	          Person	          sana a.	sale	cats
68	      Little energetic fluffy kitten	      Lovely, joyfull and energetic kitten trained for litter and already weaned, ready to go for new home and new loving owner	      https://assets.pets4homes.co.uk/image/aa2efd89-4657-4e84-806b-6482487c3302/image_wm/image.webp	      Pets > Cats > Mixed Breed	350.0	        /classifieds/khxda5jht-little-energetic-fluffy-kitten-doncaster/	          Person	          Imran H.	sale	cats
69	      Full pedigree, Tica registred	      We are happy to show our amazing kittens.  Our Luna gave birth 5 kittens 😸 \n\nWe're  reputable experienced hobby breeders registred with Tica and hold our own prefix. You can see our cats on instagram	      https://assets.pets4homes.co.uk/image/3f7b072b-7ddd-4eb2-a55a-f89633107997/image_wm/image.webp	      Pets > Cats > British Shorthair	1000.0	        /classifieds/txs71zred-tica-rare-bsh-leeds/	          Organization	          Bsh kittens 	sale	cats
70	      Sweet Kittens 	      Beautifull kittens looking for forever loving homes. 3 British shorthaired boy and 1girl bowere born on 26 of July 2021. The kittens will be ready to leave in 3 weeks time. They are all wormed up to d	      https://assets.pets4homes.co.uk/image/b5ba129a-0d0a-415a-b7ea-8b88a6ba36b7/image_wm/image.webp	      Pets > Cats > British Shorthair	600.0	        /classifieds/yukj8c7wd-sweet-kittens-castleford/	          Person	          Anna W.	sale	cats
71	      STUNNING GCCF BLACK MALES	      \n\nGorgeous kittens male ……\n1 black male 800\n1 black male 800\nMum is a beautiful chocolate\nDad is a handsome blue \nPKD clear \nKittens will be \nFully vaccinated and microchipped \nWeaned onto raw food \nL	      https://assets.pets4homes.co.uk/image/749586d6-48b8-4a66-ba41-b66516e863f0/image_wm/image.webp	      Pets > Cats > British Shorthair	800.0	        /classifieds/rgm7x0-uo-quality-gccf-kittens-sheffield/	          Organization	          Lea Lea	sale	cats
72	      GCCF lilac and lilac bi colour British shorthairs	      Gccf registered lilac and lilac bi colour kittens\n\nMum is a fawn British shorthair and dad is lilac bi colour british   shorthair. \n\nLilac bi colour boy is £750\nSolid lilac girl is £850 \n\nBoth will le	      https://assets.pets4homes.co.uk/image/4112313a-d543-4478-8043-2126d6d3360f/image_wm/image.webp	      Pets > Cats > British Shorthair	750.0	        /classifieds/t-echtjl4-gccf-lilac-and-lilac-bi-colour-british-shorthairs-leeds/	          Organization	          Kirlee	sale	cats
73	      Black kitten	      Black kitten, male, looking for a lovely home. Very playful and gets along with other cats. Born in a litter of four. 	      https://assets.pets4homes.co.uk/image/953cabb0-3718-4542-88d6-c62dc1422c0d/image_wm/image.webp	      Pets > Cats > Mixed Breed	10.0	        /classifieds/njxcqdofp-black-kitten-gainsborough/	          Person	          Una G.	adoption	cats
74	      Blue, apricot and white tricolour Persian female 	      I’m looking to re home my beautiful Persian girl. She is called Maud and is blue, apricot and white tri-colour. Aged 5 years.\nPersonal reasons force this sale. She is a stunning and friendly girl xx	      https://assets.pets4homes.co.uk/image/b67b2cf8-3829-4776-933c-81c5eb8af3ea/image_wm/image.webp	      Pets > Cats > Persian	350.0	        /classifieds/skp3jbwku-blue-apricot-and-white-tricolour-persian-female-york/	          Person	          sarah l.	adoption	cats
75	      Adoption-  Re-homing	      Due to some circumstances, me and my partner had to take the tough decision to re-home our cats.\nPoppy (black and white) and Luna (full black, with one white spot under her chin) are almost 2 years ol	      https://assets.pets4homes.co.uk/image/eef64505-f52f-4f52-8cf6-6dbc38c7e8e2/image_wm/image.webp	      Pets > Cats > Mixed Breed	10.0	        /classifieds/whf10ou2h-adoption-re-homing-doncaster/	          Person	          Beatrice  C.	adoption	cats
76	      Golden boy up for adoption 	      Hi this lovely boy is up for adoption due to being rejected by my female cat once she came into season after he had been castrated and before she was spayed. Subsequent attempts to get them back toget	      https://assets.pets4homes.co.uk/image/9ba33784-9484-4d63-b9f1-01ecf45fbdf0/image_wm/image.webp	      Pets > Cats > Mixed Breed	10.0	        /classifieds/esq72ni43-golden-boy-up-for-adoption-doncaster/	          Person	          robert f.	adoption	cats
77	      For TEMPORARY Foster/Temporary Adoption	      I'm looking for a loving TEMPORARY foster home for my gorgeous boy Alfie. Due to an unavoidable change in circumstances, I am not able to house him, for a short period of time. I'm looking to place hi	      https://assets.pets4homes.co.uk/image/a1256ca9-2613-4bc6-9d5d-16706ce820cd/image_wm/image.webp	      Pets > Cats > British Shorthair	11111111.0	        /classifieds/mk8ucplkb-for-temporary-foster-temporary-adoption-newark/	          Person	          Amy W.	adoption	cats
78	      7 Month old male.	      Due to a change in circumstances and having to move house I can no longer keep my boy Meeko. He’s a lovely character and very loving. He’s half Maine Coon half Domestic, not neutered. All flea and wor	      https://assets.pets4homes.co.uk/image/c8cf2ab0-8345-41fc-8a90-b85f390f9b4b/image_wm/image.webp	      Pets > Cats > Mixed Breed	100.0	        /classifieds/irilgui-n-7-month-old-male-mirfield/	          Person	          Paige D.	adoption	cats
79	      Beautiful babies	      For adoption 2 beautiful babies, they are 2 month old. I need a lovely family for them. They are healthy and loving cats, like to play and cuddles 	      https://assets.pets4homes.co.uk/image/2adda8c0-9487-4961-9ec4-5722f4423b5f/image_wm/image.webp	      Pets > Cats > American Shorthair	20.0	        /classifieds/rxmczzciv-beautiful-babies-doncaster/	          Person	          Costy  A.	adoption	cats
80	      Persian and DLH looking for a home together	      Regretfully due to health issues and the need to move for more care I am having to re home Humphrey (Persian) and Erebus (DLH).\n\nThey are both much loved and this is breaking my heart.\n\nThey HAVE to g	      https://assets.pets4homes.co.uk/image/ecb4f295-07ae-4e2f-bef0-23d5e09faecd/image_wm/image.webp	      Pets > Cats > Persian	75.0	        /classifieds/1ph67k77n-persian-and-dlh-looking-for-a-home-together-pontefract/	          Person	          Fiona F.	adoption	cats
81	      16 weeks old female kitten	      With heavy heart I'm having to re-home my little sweetheart kitten.\n\nDue to move I'm not able to keep her as terms of rental won't allow it.\n\nShe's 16 weeks old, litter trained, fed on both wet sachet	      https://assets.pets4homes.co.uk/image/44e32687-9a29-4c16-8c66-c7051865733f/image_wm/image.webp	      Pets > Cats > Mixed Breed	40.0	        /classifieds/erqifcmil-16-weeks-old-female-kitten-doncaster/	          Person	          Paul N.	adoption	cats
82	      PEGGY	      Peggy is a gorgeous tabby girl of apProx 2 years old.  She is super friendly, very affectionate, and loves a snuggle with her human bestie.  She is fine with other cats and the lady who has been feedi	      https://assets.pets4homes.co.uk/image/0320f439-e227-41d3-9d93-a97314e63b71/image_wm/image.webp	      Pets > Cats > Mixed Breed	80.0	        /classifieds/dospiu2an-peggy-barnsley/	          Organization	          Royston Animal Welfare	adoption	cats
83	      4 Kittens for Adoption	      4 kittens,1 girl (one of the black ones) and 3 boys (a black one and 2 black and white) up for adoption. They are almost 3 months old, eat dry food by themselves and love going outside. Some are litte	      https://assets.pets4homes.co.uk/image/28b8df57-9f26-44d0-a7bd-84d17715aa99/image_wm/image.webp	      Pets > Cats > British Shorthair	15.0	        /classifieds/8iri1psla-4-kittens-for-adoption-doncaster/	          Person	          Ioana N.	adoption	cats
84	      PUSS- PUSS very lively and attentive and friendly	      Puss -Puss is a very handsome ginger and white chap.   He came to us through very tragic circumstances but is bearing up in his foster home and settling in beautifully.  He's 11 years young but please	      https://assets.pets4homes.co.uk/image/f3f6b8d7-fd32-4e6b-99d2-516cc0366ff9/image_wm/image.webp	      Pets > Cats > Mixed Breed	80.0	        /classifieds/h49muh616-puss-puss-very-lively-and-attentive-and-friendly-barnsley/	          Organization	          Royston Animal Welfare	adoption	cats
85	      beautiful tortoiseshell cat	      Looking to re-home my beautiful cat can no longer keep her due to financial means. She is a gorgeous cat who loves cuddles and is litter trained, has been from a kitten, she is a currently a week preg	      https://assets.pets4homes.co.uk/image/caf46618-8f76-4c47-93b2-accb81753523/image_wm/image.webp	      Pets > Cats > British Shorthair	20.0	        /classifieds/x-ij8u3fp-beautiful-tortoiseshell-cat-wakefield/	          Person	          Emma H.	adoption	cats
86	      Tasha is very affectionate an loving loves playing	      Tasha is a stunning female moggy of 7 years old. She is affectionate and loving but as you can see is carrying a few extra pounds!  Her previous owner was a little too generous with the dreamies which	      https://assets.pets4homes.co.uk/image/0e521a37-2841-463d-97bd-e8289a5a271a/image_wm/image.webp	      Pets > Cats > Mixed Breed	80.0	        /classifieds/nxjhsgac1-tasha-is-very-affectionate-an-loving-loves-playing-barnsley/	          Organization	          Royston Animal Welfare	adoption	cats
87	      Female Neautered cat	      It is with great sadness that I find myself in a position that I need to find a new forever home for Clio\n\nWe are relocating and sadly we cannot take her with us\n\nShe is approx 13/14 yrs old and is ne	      https://assets.pets4homes.co.uk/image/16de9167-85ff-4949-9800-741563c3e047/image_wm/image.webp	      Pets > Cats > Mixed Breed	10.0	        /classifieds/dtu6hxkki-female-neautered-cat-doncaster/	          Person	          Mark W.	adoption	cats
88	      Bengal looking for quiet home	      Looking for a quiet home for my senior bengal (13 years). He needs a home with an experienced owner, preferably one who understands how noisy bengals can be!\n\nHe was the runt of the litter, and has al	      https://assets.pets4homes.co.uk/image/e7fd67c7-bb18-4538-9297-b43fc72c847e/image_wm/image.webp	      Pets > Cats > Bengal	200.0	        /classifieds/5tydbpej-bengal-looking-for-quiet-home-huddersfield/	          Person	          James L.	adoption	cats
89	      Male ginger long haired cat	      Due to unforeseen circumstances I am looking to rehome my beautiful cat. He is very loving enjoys to play and cuddle he is extremely affectionate I am looking to rehome him for no fee just looking for	      https://assets.pets4homes.co.uk/image/ccaf62e5-32fe-4753-b7e4-6dcce363da2b/image_wm/image.webp	      Pets > Cats > British Longhair	10.0	        /classifieds/6no20ron9-male-ginger-long-haired-cat-sheffield/	          Person	          Hannah M.	adoption	cats
90	      Mini is reserved	      Mini is a beautiful tortie and white little lady of approx 5 months old.  She is a little shy at the minute as she's just been separated from her mum and she's getting used to life on her own.   Her p	      https://assets.pets4homes.co.uk/image/790fa2de-0830-4d0e-b8d7-8b908229af89/image_wm/image.webp	      Pets > Cats > Mixed Breed	80.0	        /classifieds/mos-dn5xe-mini-barnsley/	          Organization	          Royston Animal Welfare	adoption	cats
91	      Black and White Kitten	      8 month old Black & White kitten, very playful and well behaved, good around children but not sure on other animals.\n\nHasn't been outside yet. Has been neutered and is microchipped. Up to date with va	      https://assets.pets4homes.co.uk/image/66edb6e5-2948-471c-9d3f-ee90b7ca8275/image_wm/image.webp	      Pets > Cats > Mixed Breed	25.0	        /classifieds/xur-ucrzb-black-and-white-kitten-doncaster/	          Person	          Jocelyn u.	adoption	cats
92	      Trio Young Lemon Ancistrus 1xMale 2xFemales £10	        Young Lemon Bristlenose, size 3.5 - 4.5 cm.Shortfin  black eyes .Feeding well on Hikari sinking wafers, bloodworm , courgette etc.Kept in Mature Tapwater ,Zero nitrites. These are £7  pounds Each, o	      https://assets.pets4homes.co.uk/image/11f6c47f-24a9-418a-9cf9-acfc5134a81c/image_wm/image.webp	      Pets > Fish > Plecos	10.0	        /classifieds/flwo5v3nd-lemon-ancistrus-bristlenose-young-retford/	          Organization	          kelvin	sale	fish
93	      stunning vhq koi and other breeds	      Koi fry (kigoi) plus other breeds\n\n*Uk breed koi and breed by us so we can sell koi to fit anyone's budget.\n\n *Please read the whole advert.\n\nmany diffrent koi available \nfrom 1 inch to 24 inch\n\n *The	      https://assets.pets4homes.co.uk/image/eca665e8-247b-46a4-a42a-9ecfe93906da/image_wm/image.webp	      Pets > Fish > Koi Carp	10.0	        /classifieds/e76uc-ze-stunning-vhq-koi-and-other-breeds-sutton-in-ashfield/	          Person	          koi y.	sale	fish
94	      Koi carp for sale - pond closure	      Due to pond closure I have 2 lots of koi carp for sale.\nLot 1 - 7 x Koi 250mm to 500mm long. Must be sold as one lot.\nLot 2 - I have around 25+ smaller fish from 120mm to 200mm. Must also be sold as o	      https://assets.pets4homes.co.uk/image/69d8a958-a867-49a4-9ae4-2369febf5f89/image_wm/image.webp	      Pets > Fish > Koi Carp	0.0	        /classifieds/mua9m4bzn-koi-carp-for-sale-pond-closure-worksop/	          Person	          Shane F.	sale	fish
95	      2 Red Belly Piranha	      red belly piranha largest is about 8inches and the smallest is about 6-7inches. feed regularly raw fish. Having to sell due moving. Great fish pretty to look at and easy to maintain good specimens.	      https://assets.pets4homes.co.uk/image/49131375-1ca7-49b0-b577-c8e5196cab59/image_wm/image.webp	      Pets > Fish > Piranhas	50.0	        /classifieds/ugtvjoxkq-4-red-belly-piranha-worksop/	          Person	          James H.	sale	fish
96	      Red bellied piranhas x 2	      Red bellied piranhas x 2 between 7-9 inches in size great specimens. Well looked after selling due to moving.	      https://assets.pets4homes.co.uk/image/70af9796-129c-42c0-92d7-10e57fbbdbc6/image_wm/image.webp	      Pets > Fish > Piranhas	50.0	        /classifieds/axqjfvdko-red-bellied-piranhas-x-2-worksop/	          Person	          James H.	sale	fish
97	      Gold Angel Fish 2-3cm	      Angelfish for sale 2-3cm. Price 2£ each or 5 for 8£, 10 for 16£, 15  for 24£ and 20 for 32£.\nCOLLECTION ONLY. Please send me an message if you are interested. \nThank you	      https://assets.pets4homes.co.uk/image/fd190ce0-d482-4f56-84c5-9c83cc8b69ab/image_wm/image.webp	      Pets > Fish > Angelfish	2.0	        /classifieds/liwhfvdh3-gold-angel-fish-2-3cm-rotherham/	          Organization	          Angelika P.	sale	fish
98	      cichlid	      ob peacock and yellow one I'm show of name.\nthey are about 3 inch in size.\nwill do offer.\nplease message for more information.\nI live in the s2 area of Sheffield	      https://assets.pets4homes.co.uk/image/021046c3-e9c7-4725-9aff-cfcaa1ccc371/image_wm/image.webp	      Pets > Fish > Cichlids	5.0	        /classifieds/rmiqdkhz-cichlid-sheffield/	          Person	          Calum s.	sale	fish
99	      Pair of Weather Loaches	      Hi, our weather loaches are looking for a new home. Just over 4 years old, and approximately 6-8 inches. Weather loaches are hardy cold water bottom feeders. They can be kept alone or with other large	      https://assets.pets4homes.co.uk/image/1a94529f-46dd-4736-8a36-43cfefd24178/image_wm/image.webp	      Pets > Fish > Loaches	15.0	        /classifieds/68kx-w2zd-pair-of-weather-loaches-mansfield/	          Person	          Stacie T.	sale	fish
100	      Goldfish	      6 outdoor gold fish \nSelling as they have outgrow there pound \nWould love them to go All together but happy to separate them \nIve had them for 5 years.  they have been looked after and treated wen nee	      https://assets.pets4homes.co.uk/image/7d9caad2-46ad-4e8f-a679-e9311e168a1a/image_wm/image.webp	      Pets > Fish > Fancy Goldfish	25.0	        /classifieds/1mzl8crcn-goldfish-rotherham/	          Person	          Sheena G.	sale	fish
101	      Mixed Guppies Male/Female - Great colour varieties	      We have a large aquarium with mixed community fish and the guppies are constantly breeding, true to their name! I set up a breading tank 12 months ago and successfully raised around 50 fry to maturity	      https://assets.pets4homes.co.uk/image/572aeb9c-1e3a-4f06-bafe-cf729bcd82a4/image_wm/image.webp	      Pets > Fish > Live Bearers	1.0	        /classifieds/3444333-mixed-guppies-male-female-great-colour-varieties-leeds/	          Person	          Cheryl L.	sale	fish
102	      Fuval 57L tank and fish 	      Includes built in filter, decorations, stones, live plant.\nThere are a few assassin snails so pest snails aren’t a problem, neons, goldfish, loach, two other fish that I’m not sure on, 1 is a kind of 	      https://assets.pets4homes.co.uk/image/c153a894-1e52-4fb1-81ac-904abc4f0489/image_wm/image.webp	      Pets > Fish > Other/Mixed Breed	150.0	        /classifieds/2ua5pazkf-fuval-57l-tank-and-fish-doncaster/	          Person	          Natalie C.	sale	fish
103	      MARINE FISH & CORAL	      Marine Fish Tank, clear out:\n\n- Bonded Pair of Standard Clowns £40\n- Blue Damsel £10\n- Tuxedo urchin £10\n\n\nOffers for Corals: \n\n- Duncan coral \n- Green star polyp\n- Pulsing Xenia \n- Red mushroom\n- Red	      https://assets.pets4homes.co.uk/image/7a84a497-0f03-41a8-9fc5-1d7eea7c1d83/image_wm/image.webp	      Pets > Fish > Other/Mixed Breed	0.0	        /classifieds/kypikewe4-marine-fish-coral-chesterfield/	          Organization	          Oliver	sale	fish
104	      ob peacock fry	      OB peacock fry ranging from 1 to 2 inch in size. I have about 30\nwill do a deal on large amount\nPlease message for more information\nI live in the s2 area of Sheffield	      https://assets.pets4homes.co.uk/image/46dd82c1-ef15-4138-8754-c3fdccb0e108/image_wm/image.webp	      Pets > Fish > Cichlids	2.0	        /classifieds/r-lmc67sg-ob-peacock-fry-sheffield/	          Person	          Calum s.	sale	fish
105	      Mrs	      There is 12 to 15 Cold water shrimps and one minor fish for sale.all get on fine some wood shrimps and smaller ones.they are adult shrimps.	      https://assets.pets4homes.co.uk/image/9deb83a8-fc72-4988-8f6f-00d4858e38be/image_wm/image.webp	      Pets > Fish > Shrimps	15.0	        /classifieds/kddsyj1sk-mrs-rotherham/	          Organization	          Amanda moran	sale	fish
106	      JAPANESE KOI CARP 	      Japanese koi \n2-3” £2 each\n4-5” £5 each\n8-10” Asagi £25 each (4 available)\n25cm Hi utsuri £45\n25cm Hi shusui £45\n\nCollection only.	      https://assets.pets4homes.co.uk/image/7f6c8c1a-8c8b-4589-9f41-ff922c61d4eb/image_wm/image.webp	      Pets > Fish > Koi Carp	2.0	        /classifieds/5yg2kpdlw-japanese-koi-carp-brigg/	          Person	          Daniel G.	sale	fish
107	      multiple species of fish available	      2 angel fish, 1 koi and 1 half black half silver. £5 each \n\n2 harlequins and 1 algae eater must be bought together as they are schooled and attached to each other. all 3 for £5\n\n1 pink/orange discus £	      https://assets.pets4homes.co.uk/image/440debcc-cbfe-459c-806a-f5caedeeeb85/image_wm/image.webp	      Pets > Fish > Angelfish	5.0	        /classifieds/gqcs8wa8o-multiple-species-of-fish-available-leeds/	          Person	          Rebecca L.	sale	fish
108	      golden cobra snakehead channa	      large female golden cobra channa. also known as a snakehead. although a relatively placid fish they are a predator so do not keep with smaller fish than what can fit in its mouth. they do not need a h	      https://assets.pets4homes.co.uk/image/43fdb927-568f-4ef9-8034-26bb79768dd3/image_wm/image.webp	      Pets > Fish > Other/Mixed Breed	70.0	        /classifieds/bqli8ikjz-golden-cobra-snakehead-channa-worksop/	          Person	          Robert S.	sale	fish
109	      Cold water 240 jewel rio fishtank with fish 	      I'm selling my cold-water fishtank due to not having time.i have 9 fancy goldfish 1 guppies and 1 shrimp.comes with accessories and gravel pump	      https://assets.pets4homes.co.uk/image/52e10080-3c2d-4d15-84e8-d971e963e048/image_wm/image.webp	      Pets > Fish > Fancy Goldfish	250.0	        /classifieds/7hcb1fhto-cold-water-240-jewel-rio-fishtank-with-fish-leeds/	          Person	          Stephanie S.	sale	fish
110	      Aqua One Fish Tank With Goldfish	      Aqua One is a leading supplier of quality aquariums and accessories that not only deliver the best possible environment for fish but also add style and elegance to your home.\n\nThe Platform 37 Aquarium	      https://assets.pets4homes.co.uk/image/07cc1433-b5ec-4577-88f8-e53527369dc1/image_wm/image.webp	      Pets > Fish > Goldfish	60.0	        /classifieds/fuvmq453n-aqua-one-fish-tank-with-goldfish-rotherham/	          Person	          Stacey A.	sale	fish
111	      Discus 	      Lovely health discus fish around 3 to 4 inch lives in tap water eats beef heart tetra prima and flake £15 each around 10 to choose from may deliver for a upfront fee if not too far. 	      https://assets.pets4homes.co.uk/image/364b5bf7-743e-4b51-8838-54b68040e463/image_wm/image.webp	      Pets > Fish > Discus	15.0	        /classifieds/slbocnnuw-discus-barnsley/	          Person	          gareth r.	sale	fish
